1;true;CXX;41200200;41200180;;
1;true;CXX;41200200;41200300;;
1;true;CXX;41200200;41200340;;
1;true;CXX;41200210;41200230;;
1;true;CXX;41200210;61190310;;
1;true;CXX;41200220;41200200;;
1;true;CXX;41200220;41200350;;
1;true;CXX;41200230;41200250;;
1;true;CXX;41200240;41200220;;
1;true;CXX;41200250;61190310;;
1;true;CXX;41200260;41200240;;
1;true;CXX;41200270;41200070;;
1;true;CXX;41200280;41200720;;
1;true;CXX;41200290;41200190;;
1;true;CXX;41200310;41200330;;
1;true;CXX;41200320;61301230;;
1;true;CXX;41200330;41200190;;
1;true;CXX;41200340;41200320;;
1;true;CXX;41200350;41200720;;
1;true;CXX;41200360;41200200;;
1;true;CXX;41200360;41200210;;
1;true;CXX;41200370;41200050;;
1;true;CXX;41200380;41210210;;
1;true;CXX;41200510;41200070;;
1;true;CXX;41200520;40013480;;
1;true;CXX;41200530;41200170;;
1;true;CXX;41200540;41200160;;
1;true;CXX;41200600;41200620;;
1;true;CXX;41200610;40010020;;
1;true;CXX;41200620;41200730;;
1;true;CXX;41200630;41200610;;
1;true;CXX;41200720;41200040;;
1;true;CXX;41200720;41200200;;
1;true;CXX;41200720;41200630;;
1;true;CXX;41200730;41200270;;
1;true;CXX;41200730;41200360;;
1;true;CXX;41210010;41210510;;
1;true;CXX;41210070;41210090;;
1;true;CXX;41210080;41210520;;
1;true;CXX;41210090;41210110;;
1;true;CXX;41210100;41210080;;
1;true;CXX;41210110;41210130;;
1;true;CXX;41210120;41210100;;
1;true;CXX;41210130;41210150;;
1;true;CXX;41210130;41210240;;
1;true;CXX;41210140;41210120;;
1;true;CXX;41210150;41210170;;
1;true;CXX;41210160;41210140;;
1;true;CXX;41210170;61190010;;
1;true;CXX;41210180;41210160;;
1;true;CXX;41210200;41210180;;
1;true;CXX;41210210;41210290;;
1;true;CXX;41210220;41200370;;
1;true;CXX;41210230;41210690;;
1;true;CXX;41210240;41210220;;
1;true;CXX;41210240;41210290;;
1;true;CXX;41210270;41210230;;
1;true;CXX;41210290;41210070;;
1;true;CXX;41210290;41210520;;
1;true;CXX;41210490;41210510;;
1;true;CXX;41210510;41210070;;
1;true;CXX;41210510;41210270;;
1;true;CXX;41210520;41110300;;
1;true;CXX;41210520;41360280;;
1;true;CXX;41210650;61190330;;
1;true;CXX;41210660;41210700;;
1;true;CXX;41210680;41210660;;
1;true;CXX;41210690;41210650;;
1;true;CXX;41210700;41210240;;
1;true;CXX;41220010;41220030;;
1;true;CXX;41220030;41220050;;
1;true;CXX;41220040;41320200;;
1;true;CXX;41220050;41220070;;
1;true;CXX;41220060;41220040;;
1;true;CXX;41220070;41220090;;
1;true;CXX;41220070;41220150;;
1;true;CXX;41220080;41220060;;
1;true;CXX;41220080;41320180;;
1;true;CXX;41220090;41220110;;
1;true;CXX;41220100;41220080;;
1;true;CXX;41220110;41220130;;
1;true;CXX;41220120;41220100;;
1;true;CXX;41220130;41220150;;
1;true;CXX;41220140;41220120;;
1;true;CXX;41220150;40123750;;
1;true;CXX;41220150;41220170;;
1;true;CXX;41220160;41220080;;
1;true;CXX;41220160;41220140;;
1;true;CXX;41220170;41220190;;
1;true;CXX;41220180;41220160;;
1;true;CXX;41220190;40120030;;
1;true;CXX;41220200;41220180;;
1;true;CXX;41220220;41220200;;
1;true;CXX;41220220;41220650;;
1;true;CXX;41220550;41220570;;
1;true;CXX;41220560;41420280;;
1;true;CXX;41220570;41220590;;
1;true;CXX;41220580;41220560;;
1;true;CXX;41220590;41220660;;
1;true;CXX;41220600;41220580;;
1;true;CXX;41220650;41220600;;
1;true;CXX;41220660;40120030;;
1;true;CXX;41230010;41230030;;
1;true;CXX;41230030;41230050;;
1;true;CXX;41230040;41330120;;
1;true;CXX;41230050;40120010;;
1;true;CXX;41230060;41230040;;
1;true;CXX;41230080;41230060;;
1;true;CXX;41250010;41250030;;
1;true;CXX;41250030;41250190;;
1;true;CXX;41250040;41350240;;
1;true;CXX;41250050;41252020;;
1;true;CXX;41250060;41250200;;
1;true;CXX;41250090;41250110;;
1;true;CXX;41250100;41250200;;
1;true;CXX;41250110;41250130;;
1;true;CXX;41250120;41250100;;
1;true;CXX;41250130;41250150;;
1;true;CXX;41250140;41250120;;
1;true;CXX;41250150;41150050;;
1;true;CXX;41250160;41250140;;
1;true;CXX;41250180;41250160;;
1;true;CXX;41250190;41250050;;
1;true;CXX;41250190;41250090;;
1;true;CXX;41250200;41250040;;
1;true;CXX;41250200;41250220;;
1;true;CXX;41250210;41151220;;
1;true;CXX;41250210;41250190;;
1;true;CXX;41250210;41250640;;
1;true;CXX;41250220;41251371;;
1;true;CXX;41250490;41250530;;
1;true;CXX;41250490;41250540;;
1;true;CXX;41250530;41250550;;
1;true;CXX;41250540;41151220;;
1;true;CXX;41250550;41250630;;
1;true;CXX;41250560;41250540;;
1;true;CXX;41250630;41250220;;
1;true;CXX;41250640;41250560;;
1;true;CXX;41251110;41252070;;
1;true;CXX;41251120;41251130;;
1;true;CXX;41251130;41252010;;
1;true;CXX;41251135;41251110;;
1;true;CXX;41251370;41250210;;
1;true;CXX;41252010;41250060;;
1;true;CXX;41252020;41251135;;
1;true;CXX;41252070;41252090;;
1;true;CXX;41252080;41251120;;
1;true;CXX;41252090;41252110;;
1;true;CXX;41252100;41252080;;
1;true;CXX;41252110;41252130;;
1;true;CXX;41252120;41252100;;
1;true;CXX;41252130;41252150;;
1;true;CXX;41252140;41252120;;
1;true;CXX;41252150;41252170;;
1;true;CXX;41252160;41252140;;
1;true;CXX;41252170;41152090;;
1;true;CXX;41252180;41252160;;
1;true;CXX;41252200;41252180;;
1;true;CXX;41260010;41260030;;
1;true;CXX;41260030;41260070;;
1;true;CXX;41260040;41110360;;
1;true;CXX;41260060;41260040;;
1;true;CXX;41260070;41260090;;
1;true;CXX;41260080;41260060;;
1;true;CXX;41260090;41260110;;
1;true;CXX;41260100;41260080;;
1;true;CXX;41260110;41260130;;
1;true;CXX;41260120;41260100;;
1;true;CXX;41260130;41260150;;
1;true;CXX;41260140;41260120;;
1;true;CXX;41260150;41260170;;
1;true;CXX;41260160;41260140;;
1;true;CXX;41260170;41260190;;
1;true;CXX;41260180;41260160;;
1;true;CXX;41260190;41260210;;
1;true;CXX;41260200;41260180;;
1;true;CXX;41260210;41260230;;
1;true;CXX;41260220;41260200;;
1;true;CXX;41260230;41260250;;
1;true;CXX;41260240;41260220;;
1;true;CXX;41260250;41360010;;
1;true;CXX;41260260;41260240;;
1;true;CXX;41260280;41260260;;
1;true;CXX;41320111;40123750;;
1;true;CXX;41320111;41320150;;
1;true;CXX;41320111;41321470;;
1;true;CXX;41320112;41320800;;
1;true;CXX;41320112;41320900;;
1;true;CXX;41320114;41320130;;
1;true;CXX;41320130;41320520;;
1;true;CXX;41320130;41420280;;
1;true;CXX;41320140;41320170;;
1;true;CXX;41320140;41321110;;
1;true;CXX;41320150;41320170;;
1;true;CXX;41320160;41320112;;
1;true;CXX;41320170;41220010;;
1;true;CXX;41320170;41220070;;
1;true;CXX;41320180;41320130;;
1;true;CXX;41320180;41320160;;
1;true;CXX;41320200;41320180;;
1;true;CXX;41320500;41321200;;
1;true;CXX;41320510;41320140;;
1;true;CXX;41320520;41420280;;
1;true;CXX;41320550;41320850;;
1;true;CXX;41320800;41320500;;
1;true;CXX;41320800;41321410;;
1;true;CXX;41320850;41320111;;
1;true;CXX;41320850;41320950;;
1;true;CXX;41320900;41320800;;
1;true;CXX;41320900;41321500;;
1;true;CXX;41320950;41320111;;
1;true;CXX;41320950;41320114;;
1;true;CXX;41321150;41320550;;
1;true;CXX;41321200;40430500;;
1;true;CXX;41321220;41321950;;
1;true;CXX;41321250;41321150;;
1;true;CXX;41321280;41321300;;
1;true;CXX;41321300;41321920;;
1;true;CXX;41321320;41321900;;
1;true;CXX;41321330;41321910;;
1;true;CXX;41321410;41321830;;
1;true;CXX;41321470;41321630;;
1;true;CXX;41321500;41321520;;
1;true;CXX;41321500;41321890;;
1;true;CXX;41321510;41320950;;
1;true;CXX;41321520;41321540;;
1;true;CXX;41321530;41321510;;
1;true;CXX;41321540;41321560;;
1;true;CXX;41321550;41321530;;
1;true;CXX;41321560;41321580;;
1;true;CXX;41321570;41321550;;
1;true;CXX;41321580;41321600;;
1;true;CXX;41321600;41321620;;
1;true;CXX;41321620;41321570;;
1;true;CXX;41321630;41320900;;
1;true;CXX;41321660;41321860;;
1;true;CXX;41321720;41321220;;
1;true;CXX;41321730;41321760;;
1;true;CXX;41321740;41321280;;
1;true;CXX;41321760;41321740;;
1;true;CXX;41321830;41321870;;
1;true;CXX;41321860;41321980;;
1;true;CXX;41321870;41321660;;
1;true;CXX;41321880;41320850;;
1;true;CXX;41321890;41321330;;
1;true;CXX;41321900;41321510;;
1;true;CXX;41321910;41321720;;
1;true;CXX;41321920;41321320;;
1;true;CXX;41321930;41321970;;
1;true;CXX;41321950;41321930;;
1;true;CXX;41321970;40430500;;
1;true;CXX;41321980;41322000;;
1;true;CXX;41322000;41321880;;
1;true;CXX;41330030;41330050;;
1;true;CXX;41330040;41420180;;
1;true;CXX;41330050;41330070;;
1;true;CXX;41330060;41330040;;
1;true;CXX;41330070;41330090;;
1;true;CXX;41330080;41330060;;
1;true;CXX;41330090;41230010;;
1;true;CXX;41330100;41330080;;
1;true;CXX;41330100;41420180;;
1;true;CXX;41330120;41330100;;
1;true;CXX;41330170;41330030;;
1;true;CXX;41330170;41330090;;
1;true;CXX;41350090;41350115;;
1;true;CXX;41350100;41350130;;
1;true;CXX;41350113;41351010;;
1;true;CXX;41350114;41350100;;
1;true;CXX;41350115;41350113;;
1;true;CXX;41350115;41350114;;
1;true;CXX;41350115;41350117;;
1;true;CXX;41350116;41350100;;
1;true;CXX;41350117;41450160;;
1;true;CXX;41350118;41450160;;
1;true;CXX;41350130;41350150;;
1;true;CXX;41350140;41350090;;
1;true;CXX;41350150;41350170;;
1;true;CXX;41350150;41350200;;
1;true;CXX;41350160;41350140;;
1;true;CXX;41350170;41353130;;
1;true;CXX;41350180;41350160;;
1;true;CXX;41350190;41350210;;
1;true;CXX;41350200;41350270;;
1;true;CXX;41350200;41353140;;
1;true;CXX;41350210;41350250;;
1;true;CXX;41350220;41350200;;
1;true;CXX;41350240;41350260;;
1;true;CXX;41350250;41250010;;
1;true;CXX;41350260;41350220;;
1;true;CXX;41350280;41350180;;
1;true;CXX;41351010;41750280;;
1;true;CXX;41351020;41350115;;
1;true;CXX;41353130;41350190;;
1;true;CXX;41353140;41350180;;
1;true;CXX;41360010;41360030;;
1;true;CXX;41360030;41360050;;
1;true;CXX;41360040;41260280;;
1;true;CXX;41360050;41360510;;
1;true;CXX;41360060;41360040;;
1;true;CXX;41360070;41360090;;
1;true;CXX;41360080;41360520;;
1;true;CXX;41360090;41360110;;
1;true;CXX;41360100;41360080;;
1;true;CXX;41360110;41360130;;
1;true;CXX;41360120;41360100;;
1;true;CXX;41360130;41360150;;
1;true;CXX;41360140;41360120;;
1;true;CXX;41360150;41360170;;
1;true;CXX;41360160;41360140;;
1;true;CXX;41360170;41360190;;
1;true;CXX;41360180;41360160;;
1;true;CXX;41360190;41360230;;
1;true;CXX;41360200;41360180;;
1;true;CXX;41360230;41360250;;
1;true;CXX;41360240;41360200;;
1;true;CXX;41360250;41210490;;
1;true;CXX;41360260;41360240;;
1;true;CXX;41360280;41360260;;
1;true;CXX;41360510;41360070;;
1;true;CXX;41360520;41360060;;
1;true;CXX;41420010;41420220;;
1;true;CXX;41420050;41420070;;
1;true;CXX;41420050;41420110;;
1;true;CXX;41420060;41420220;;
1;true;CXX;41420070;41420090;;
1;true;CXX;41420080;41420060;;
1;true;CXX;41420090;41420110;;
1;true;CXX;41420100;41420080;;
1;true;CXX;41420110;41420130;;
1;true;CXX;41420110;41420150;;
1;true;CXX;41420120;41420060;;
1;true;CXX;41420120;41420100;;
1;true;CXX;41420120;41420300;;
1;true;CXX;41420130;41420150;;
1;true;CXX;41420140;41420120;;
1;true;CXX;41420150;41330170;;
1;true;CXX;41420160;41420120;;
1;true;CXX;41420160;41420140;;
1;true;CXX;41420180;41420160;;
1;true;CXX;41420210;41420050;;
1;true;CXX;41420210;41520300;;
1;true;CXX;41420220;41420230;;
1;true;CXX;41420230;41420250;;
1;true;CXX;41420230;41420290;;
1;true;CXX;41420240;41420210;;
1;true;CXX;41420250;41420270;;
1;true;CXX;41420260;41420240;;
1;true;CXX;41420270;41220550;;
1;true;CXX;41420270;41320140;;
1;true;CXX;41420270;41320510;;
1;true;CXX;41420280;41420260;;
1;true;CXX;41420290;41420110;;
1;true;CXX;41420300;41420240;;
1;true;CXX;41450030;41450050;;
1;true;CXX;41450040;80000580;;
1;true;CXX;41450050;41450130;;
1;true;CXX;41450060;41450040;;
1;true;CXX;41450070;41450110;;
1;true;CXX;41450090;41450130;;
1;true;CXX;41450100;41450120;;
1;true;CXX;41450110;41450090;;
1;true;CXX;41450120;41750180;;
1;true;CXX;41450130;41450150;;
1;true;CXX;41450140;41450060;;
1;true;CXX;41450140;41450100;;
1;true;CXX;41450150;41350116;;
1;true;CXX;41450150;41350118;;
1;true;CXX;41450160;41450140;;
1;true;CXX;41520010;41520030;;
1;true;CXX;41520030;41520210;;
1;true;CXX;41520040;41620060;;
1;true;CXX;41520210;41520230;;
1;true;CXX;41520220;41520040;;
1;true;CXX;41520230;41520250;;
1;true;CXX;41520240;41520220;;
1;true;CXX;41520250;41520270;;
1;true;CXX;41520260;41520240;;
1;true;CXX;41520270;41420010;;
1;true;CXX;41520280;41520260;;
1;true;CXX;41520300;41520280;;
1;true;CXX;41620010;41620030;;
1;true;CXX;41620030;41520010;;
1;true;CXX;41620040;41721160;;
1;true;CXX;41620060;41620040;;
1;true;CXX;41650010;41650070;;
1;true;CXX;41650020;41650220;;
1;true;CXX;41650050;41650090;;
1;true;CXX;41650060;41650080;;
1;true;CXX;41650070;41650050;;
1;true;CXX;41650070;41650090;;
1;true;CXX;41650080;41650020;;
1;true;CXX;41650085;41650010;;
1;true;CXX;41650090;41650110;;
1;true;CXX;41650090;80000590;;
1;true;CXX;41650100;41650060;;
1;true;CXX;41650100;41650085;;
1;true;CXX;41650110;41650130;;
1;true;CXX;41650120;41650100;;
1;true;CXX;41650130;41650150;;
1;true;CXX;41650140;41650120;;
1;true;CXX;41650150;41750370;;
1;true;CXX;41650160;41650140;;
1;true;CXX;41650200;41650230;;
1;true;CXX;41650220;41650200;;
1;true;CXX;41650230;41650010;;
1;true;CXX;41720230;41721130;;
1;true;CXX;41720240;41721120;;
1;true;CXX;41721101;41721110;;
1;true;CXX;41721110;41720230;;
1;true;CXX;41721120;41721101;;
1;true;CXX;41721130;41620010;;
1;true;CXX;41721140;41720240;;
1;true;CXX;41721160;41721140;;
1;true;CXX;41750090;41750110;;
1;true;CXX;41750100;41750450;;
1;true;CXX;41750110;41750210;;
1;true;CXX;41750120;41750100;;
1;true;CXX;41750170;41351020;;
1;true;CXX;41750180;41750440;;
1;true;CXX;41750210;41750390;;
1;true;CXX;41750280;41750400;;
1;true;CXX;41750360;41750410;;
1;true;CXX;41750370;41750430;;
1;true;CXX;41750380;41650160;;
1;true;CXX;41750390;41750170;;
1;true;CXX;41750400;41750420;;
1;true;CXX;41750410;41750090;;
1;true;CXX;41750420;41750120;;
1;true;CXX;41750430;41450070;;
1;true;CXX;41750440;41750380;;
1;true;CXX;46001000;46001100;;
1;true;CXX;46001050;46007090;;
1;true;CXX;46001052;46003240;;
1;true;CXX;46001100;46004210;;
1;true;CXX;46002120;46001052;;
1;true;CXX;46002960;46006650;;
1;true;CXX;46003240;46004760;;
1;true;CXX;46004025;46004810;;
1;true;CXX;46004025;46104023;;
1;true;CXX;46004026;46104023;;
1;true;CXX;46004027;46104023;;
1;true;CXX;46004032;46006450;;
1;true;CXX;46004210;46001050;;
1;true;CXX;46004530;46010030;;
1;true;CXX;46004740;46004800;;
1;true;CXX;46004760;46004740;;
1;true;CXX;46004800;46004025;;
1;true;CXX;46004810;46001000;;
1;true;CXX;46006400;46004026;;
1;true;CXX;46006600;47132520;;
1;true;CXX;46006650;46100050;;
1;true;CXX;46007010;46120200;;
1;true;CXX;46007090;46004530;;
1;true;CXX;46008580;46002120;;
1;true;CXX;46010010;46010040;;
1;true;CXX;46010030;46007010;;
1;true;CXX;46010040;46008580;;
1;true;CXX;46100040;46006600;;
1;true;CXX;46100050;46104022;;
1;true;CXX;46100320;25830170;;
1;true;CXX;46100320;47130040;;
1;true;CXX;46100330;46302110;;
1;true;CXX;46104022;46004025;;
1;true;CXX;46104022;46004026;;
1;true;CXX;46104022;46004027;;
1;true;CXX;46104022;46004032;;
1;true;CXX;46104023;46100040;;
1;true;CXX;46120010;46120510;;
1;true;CXX;46120020;46120500;;
1;true;CXX;46120090;46120410;;
1;true;CXX;46120140;46120160;;
1;true;CXX;46120160;46010010;;
1;true;CXX;46120200;46120090;;
1;true;CXX;46120410;46120430;;
1;true;CXX;46120420;46120140;;
1;true;CXX;46120430;46120450;;
1;true;CXX;46120440;46120420;;
1;true;CXX;46120450;46120470;;
1;true;CXX;46120460;46120440;;
1;true;CXX;46120470;46120490;;
1;true;CXX;46120480;46120460;;
1;true;CXX;46120490;46120010;;
1;true;CXX;46120500;46120480;;
1;true;CXX;46120510;46120530;;
1;true;CXX;46120520;46120020;;
1;true;CXX;46120530;46120730;;
1;true;CXX;46120540;46120520;;
1;true;CXX;46120560;46120540;;
1;true;CXX;46120730;46320050;;
1;true;CXX;46300010;25580010;;
1;true;CXX;46300010;25580040;;
1;true;CXX;46301120;46100320;;
1;true;CXX;46302010;25670010;;
1;true;CXX;46302030;46302050;;
1;true;CXX;46302040;25670020;;
1;true;CXX;46302050;46302070;;
1;true;CXX;46302060;46302040;;
1;true;CXX;46302070;25670030;;
1;true;CXX;46302080;46302060;;
1;true;CXX;46302090;46403010;;
1;true;CXX;46302100;25670030;;
1;true;CXX;46302100;25670040;;
1;true;CXX;46302110;25670030;;
1;true;CXX;46302110;46300010;;
1;true;CXX;46302120;25670040;;
1;true;CXX;46302130;46302150;;
1;true;CXX;46302140;46302160;;
1;true;CXX;46302150;46302170;;
1;true;CXX;46302160;46302120;;
1;true;CXX;46302170;16380180;;
1;true;CXX;46320010;46302010;;
1;true;CXX;46320020;46320040;;
1;true;CXX;46320040;46120560;;
1;true;CXX;46320050;46320010;;
1;true;CXX;46320060;46320020;;
1;true;CXX;46403010;25470010;;
1;true;CXX;46403020;46302100;;
1;true;CXX;46501010;46501030;;
1;true;CXX;46501020;25470020;;
1;true;CXX;46501030;25470030;;
1;true;CXX;46501040;46501020;;
1;true;CXX;46501050;25680010;;
1;true;CXX;46501060;25470060;;
1;true;CXX;46501070;46511010;;
1;true;CXX;46501080;25470040;;
1;true;CXX;46511010;46511030;;
1;true;CXX;46511020;46501080;;
1;true;CXX;46511030;25470070;;
1;true;CXX;46511030;25470081;;
1;true;CXX;46511040;46511020;;
1;true;CXX;46520010;25680040;;
1;true;CXX;46520010;46520030;;
1;true;CXX;46520020;46531010;;
1;true;CXX;46520030;46522080;;
1;true;CXX;46520040;46520020;;
1;true;CXX;46522010;25370010;;
1;true;CXX;46522020;25470080;;
1;true;CXX;46522070;46520040;;
1;true;CXX;46522080;46522100;;
1;true;CXX;46522090;46522070;;
1;true;CXX;46522100;25370080;;
1;true;CXX;46522110;46522130;;
1;true;CXX;46522120;25470080;;
1;true;CXX;46522130;46522150;;
1;true;CXX;46522140;46522120;;
1;true;CXX;46522150;46522170;;
1;true;CXX;46522160;46522140;;
1;true;CXX;46522170;46531030;;
1;true;CXX;46522180;46522160;;
1;true;CXX;46531010;46531030;;
1;true;CXX;46531020;46520010;;
1;true;CXX;46531030;25270010;;
1;true;CXX;46531040;46522180;;
1;true;CXX;46531040;46531020;;
1;true;CXX;46531050;25270110;;
1;true;CXX;46531060;25270020;;
1;true;CXX;46541010;25580020;;
1;true;CXX;46541020;46541040;;
1;true;CXX;46541030;46541010;;
1;true;CXX;46541040;46541050;;
1;true;CXX;46541050;25580030;;
1;true;CXX;46541060;46541030;;
1;true;CXX;46552010;46552030;;
1;true;CXX;46552020;25580040;;
1;true;CXX;46552030;46552050;;
1;true;CXX;46552040;46552020;;
1;true;CXX;46552050;25480010;;
1;true;CXX;46552060;46552040;;
1;true;CXX;46560010;46560030;;
1;true;CXX;46560020;25480020;;
1;true;CXX;46560030;46560050;;
1;true;CXX;46560040;46560020;;
1;true;CXX;46560050;46560070;;
1;true;CXX;46560060;46560040;;
1;true;CXX;46560070;25630010;;
1;true;CXX;46560080;46560060;;
1;true;CXX;46602010;46630110;;
1;true;CXX;46602020;25680020;;
1;true;CXX;46630110;25680040;;
1;true;CXX;46630120;46602020;;
1;true;CXX;46630130;46630150;;
1;true;CXX;46630140;25680030;;
1;true;CXX;46630150;25780010;;
1;true;CXX;46630160;46630140;;
1;true;CXX;46630170;46630190;;
1;true;CXX;46630180;46660160;;
1;true;CXX;46630190;46630210;;
1;true;CXX;46630200;46630180;;
1;true;CXX;46630210;46630230;;
1;true;CXX;46630220;46630200;;
1;true;CXX;46630230;25680030;;
1;true;CXX;46630240;46630220;;
1;true;CXX;46641030;25780030;;
1;true;CXX;46641040;25780020;;
1;true;CXX;46650010;25780050;;
1;true;CXX;46650020;25780040;;
1;true;CXX;46650030;46650050;;
1;true;CXX;46650040;25780060;;
1;true;CXX;46650050;24550060;;
1;true;CXX;46650060;46650040;;
1;true;CXX;46660030;46660050;;
1;true;CXX;46660040;16000190;;
1;true;CXX;46660050;46660070;;
1;true;CXX;46660060;46660040;;
1;true;CXX;46660070;46660090;;
1;true;CXX;46660080;46660060;;
1;true;CXX;46660090;46660110;;
1;true;CXX;46660100;46660080;;
1;true;CXX;46660110;46660170;;
1;true;CXX;46660120;46660100;;
1;true;CXX;46660130;46660150;;
1;true;CXX;46660140;46660180;;
1;true;CXX;46660150;46630170;;
1;true;CXX;46660160;46660140;;
1;true;CXX;46660170;46660130;;
1;true;CXX;46660180;46660120;;
1;true;CXX;47130010;47130030;;
1;true;CXX;47130010;47130150;;
1;true;CXX;47130020;46002960;;
1;true;CXX;47130030;46100330;;
1;true;CXX;47130040;47130020;;
1;true;CXX;47130100;47130020;;
1;true;CXX;47130150;47130250;;
1;true;CXX;47130200;47130100;;
1;true;CXX;47130250;47130350;;
1;true;CXX;47130300;47130200;;
1;true;CXX;47130350;47230050;;
1;true;CXX;47130400;47130300;;
1;true;CXX;47132520;47130010;;
1;true;CXX;47140160;47320110;;
1;true;CXX;47150010;47150550;;
1;true;CXX;47150290;47320120;;
1;true;CXX;47150300;47150900;;
1;true;CXX;47150310;47150320;;
1;true;CXX;47150320;47150010;;
1;true;CXX;47150550;47150650;;
1;true;CXX;47150650;47150290;;
1;true;CXX;47150900;47150310;;
1;true;CXX;47230050;47230150;;
1;true;CXX;47230100;47130400;;
1;true;CXX;47230130;47230170;;
1;true;CXX;47230150;47230250;;
1;true;CXX;47230160;47230180;;
1;true;CXX;47230170;47332850;;
1;true;CXX;47230180;47230130;;
1;true;CXX;47230200;47230100;;
1;true;CXX;47230250;47332850;;
1;true;CXX;47230300;47230160;;
1;true;CXX;47230300;47230200;;
1;true;CXX;47320060;47320090;;
1;true;CXX;47320070;47320080;;
1;true;CXX;47320080;47140160;;
1;true;CXX;47320090;47420100;;
1;true;CXX;47320110;47150300;;
1;true;CXX;47320120;47320060;;
1;true;CXX;47330120;25830340;;
1;true;CXX;47330130;47331230;;
1;true;CXX;47330140;47230300;;
1;true;CXX;47330150;47330250;;
1;true;CXX;47330160;47332300;;
1;true;CXX;47330170;47337010;;
1;true;CXX;47330200;25830050;;
1;true;CXX;47330200;47335000;;
1;true;CXX;47330201;47332200;;
1;true;CXX;47330210;47335010;;
1;true;CXX;47330220;47330130;;
1;true;CXX;47330230;47330220;;
1;true;CXX;47330250;47333250;;
1;true;CXX;47330300;47330200;;
1;true;CXX;47331110;47331130;;
1;true;CXX;47331120;47331180;;
1;true;CXX;47331130;47331170;;
1;true;CXX;47331140;47331120;;
1;true;CXX;47331160;47331140;;
